Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-adidas-predator-20.3-laceless-tf,Chuteira Adidas PREDATOR 20.3 Laceless TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas PREDATOR 20.3 Laceless TF",Size,38,chuteira-adidas-predator-20.3-laceless-tf-38,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_d0269f70-8212-4aa2-8ecd-c7235ddc83aa_1600x.jpg?v=1682336082,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas PREDATOR 20.3 Laceless TF,,active,Chuteiras Society,1
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_c741c1d8-dca1-4f76-a6b8-e79872aa4ed6_1600x.jpg?v=1682336082,,,,,,,,,,,,2
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/112_b7edcff6-5da3-4e76-a2e6-392f184d0a52_1600x.jpg?v=1682336082,,,,,,,,,,,,3
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/115_2658bc2b-9e04-45d3-b23d-9aa9874775fd_1600x.jpg?v=1682336082,,,,,,,,,,,,4
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/116_c271478b-12aa-4859-ab1b-635917544aee_1600x.jpg?v=1682336082,,,,,,,,,,,,5
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/114_4844b4c1-0327-4d9e-b38d-addec23c0cad_1600x.jpg?v=1682336082,,,,,,,,,,,,6
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/113_2b9f7809-8444-44f1-b19a-dbce7fcfa60e_1600x.jpg?v=1682336082,,,,,,,,,,,,7
chuteira-adidas-predator-20.3-laceless-tf,Chuteira Adidas PREDATOR 20.3 Laceless TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas PREDATOR 20.3 Laceless TF",Size,39,chuteira-adidas-predator-20.3-laceless-tf-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_d0269f70-8212-4aa2-8ecd-c7235ddc83aa_1600x.jpg?v=1682336082,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas PREDATOR 20.3 Laceless TF,,active,Chuteiras Society,1
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_c741c1d8-dca1-4f76-a6b8-e79872aa4ed6_1600x.jpg?v=1682336082,,,,,,,,,,,,2
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/112_b7edcff6-5da3-4e76-a2e6-392f184d0a52_1600x.jpg?v=1682336082,,,,,,,,,,,,3
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/115_2658bc2b-9e04-45d3-b23d-9aa9874775fd_1600x.jpg?v=1682336082,,,,,,,,,,,,4
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/116_c271478b-12aa-4859-ab1b-635917544aee_1600x.jpg?v=1682336082,,,,,,,,,,,,5
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/114_4844b4c1-0327-4d9e-b38d-addec23c0cad_1600x.jpg?v=1682336082,,,,,,,,,,,,6
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/113_2b9f7809-8444-44f1-b19a-dbce7fcfa60e_1600x.jpg?v=1682336082,,,,,,,,,,,,7
chuteira-adidas-predator-20.3-laceless-tf,Chuteira Adidas PREDATOR 20.3 Laceless TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas PREDATOR 20.3 Laceless TF",Size,40,chuteira-adidas-predator-20.3-laceless-tf-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_d0269f70-8212-4aa2-8ecd-c7235ddc83aa_1600x.jpg?v=1682336082,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas PREDATOR 20.3 Laceless TF,,active,Chuteiras Society,1
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_c741c1d8-dca1-4f76-a6b8-e79872aa4ed6_1600x.jpg?v=1682336082,,,,,,,,,,,,2
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/112_b7edcff6-5da3-4e76-a2e6-392f184d0a52_1600x.jpg?v=1682336082,,,,,,,,,,,,3
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/115_2658bc2b-9e04-45d3-b23d-9aa9874775fd_1600x.jpg?v=1682336082,,,,,,,,,,,,4
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/116_c271478b-12aa-4859-ab1b-635917544aee_1600x.jpg?v=1682336082,,,,,,,,,,,,5
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/114_4844b4c1-0327-4d9e-b38d-addec23c0cad_1600x.jpg?v=1682336082,,,,,,,,,,,,6
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/113_2b9f7809-8444-44f1-b19a-dbce7fcfa60e_1600x.jpg?v=1682336082,,,,,,,,,,,,7
chuteira-adidas-predator-20.3-laceless-tf,Chuteira Adidas PREDATOR 20.3 Laceless TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas PREDATOR 20.3 Laceless TF",Size,41,chuteira-adidas-predator-20.3-laceless-tf-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_d0269f70-8212-4aa2-8ecd-c7235ddc83aa_1600x.jpg?v=1682336082,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas PREDATOR 20.3 Laceless TF,,active,Chuteiras Society,1
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_c741c1d8-dca1-4f76-a6b8-e79872aa4ed6_1600x.jpg?v=1682336082,,,,,,,,,,,,2
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/112_b7edcff6-5da3-4e76-a2e6-392f184d0a52_1600x.jpg?v=1682336082,,,,,,,,,,,,3
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/115_2658bc2b-9e04-45d3-b23d-9aa9874775fd_1600x.jpg?v=1682336082,,,,,,,,,,,,4
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/116_c271478b-12aa-4859-ab1b-635917544aee_1600x.jpg?v=1682336082,,,,,,,,,,,,5
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/114_4844b4c1-0327-4d9e-b38d-addec23c0cad_1600x.jpg?v=1682336082,,,,,,,,,,,,6
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/113_2b9f7809-8444-44f1-b19a-dbce7fcfa60e_1600x.jpg?v=1682336082,,,,,,,,,,,,7
chuteira-adidas-predator-20.3-laceless-tf,Chuteira Adidas PREDATOR 20.3 Laceless TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas PREDATOR 20.3 Laceless TF",Size,42,chuteira-adidas-predator-20.3-laceless-tf-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_d0269f70-8212-4aa2-8ecd-c7235ddc83aa_1600x.jpg?v=1682336082,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas PREDATOR 20.3 Laceless TF,,active,Chuteiras Society,1
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_c741c1d8-dca1-4f76-a6b8-e79872aa4ed6_1600x.jpg?v=1682336082,,,,,,,,,,,,2
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/112_b7edcff6-5da3-4e76-a2e6-392f184d0a52_1600x.jpg?v=1682336082,,,,,,,,,,,,3
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/115_2658bc2b-9e04-45d3-b23d-9aa9874775fd_1600x.jpg?v=1682336082,,,,,,,,,,,,4
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/116_c271478b-12aa-4859-ab1b-635917544aee_1600x.jpg?v=1682336082,,,,,,,,,,,,5
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/114_4844b4c1-0327-4d9e-b38d-addec23c0cad_1600x.jpg?v=1682336082,,,,,,,,,,,,6
chuteira-adidas-predator-20.3-laceless-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/113_2b9f7809-8444-44f1-b19a-dbce7fcfa60e_1600x.jpg?v=1682336082,,,,,,,,,,,,7
chuteira-adidas-addas-x-19.1-ic,Chuteira Adidas addas X 19.1 IC,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas addas X 19.1 IC",Size,37,chuteira-adidas-addas-x-19.1-ic-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/56_1b1ec42d-bd95-4997-b68a-a1546a23a387_1600x.jpg?v=1682336605,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas addas X 19.1 IC,,active,Chuteiras Society,1
