Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_1600x.jpg?v=1682334782,,,,,,,,,,,,7
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Phantom GT2 Dynamic Fit Elite FG",Size,39,chuteira-nike-phantom-gt2-dynamic-fit-elite-fg-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_1600x.jpg?v=1682334781,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,,active,Chuteiras Campo,1
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1600x.jpg?v=1682334781,,,,,,,,,,,,2
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1600x.jpg?v=1682334781,,,,,,,,,,,,3
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_1600x.jpg?v=1682334781,,,,,,,,,,,,4
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_1600x.jpg?v=1682334781,,,,,,,,,,,,5
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_1600x.jpg?v=1682334782,,,,,,,,,,,,6
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_1600x.jpg?v=1682334782,,,,,,,,,,,,7
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Phantom GT2 Dynamic Fit Elite FG",Size,40,chuteira-nike-phantom-gt2-dynamic-fit-elite-fg-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_1600x.jpg?v=1682334781,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,,active,Chuteiras Campo,1
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1600x.jpg?v=1682334781,,,,,,,,,,,,2
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1600x.jpg?v=1682334781,,,,,,,,,,,,3
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_1600x.jpg?v=1682334781,,,,,,,,,,,,4
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_1600x.jpg?v=1682334781,,,,,,,,,,,,5
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_1600x.jpg?v=1682334782,,,,,,,,,,,,6
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_1600x.jpg?v=1682334782,,,,,,,,,,,,7
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Phantom GT2 Dynamic Fit Elite FG",Size,41,chuteira-nike-phantom-gt2-dynamic-fit-elite-fg-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_1600x.jpg?v=1682334781,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,,active,Chuteiras Campo,1
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1600x.jpg?v=1682334781,,,,,,,,,,,,2
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1600x.jpg?v=1682334781,,,,,,,,,,,,3
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_1600x.jpg?v=1682334781,,,,,,,,,,,,4
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_1600x.jpg?v=1682334781,,,,,,,,,,,,5
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_1600x.jpg?v=1682334782,,,,,,,,,,,,6
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_1600x.jpg?v=1682334782,,,,,,,,,,,,7
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Phantom GT2 Dynamic Fit Elite FG",Size,42,chuteira-nike-phantom-gt2-dynamic-fit-elite-fg-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/5_1600x.jpg?v=1682334781,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Phantom GT2 Dynamic Fit Elite FG,,active,Chuteiras Campo,1
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1600x.jpg?v=1682334781,,,,,,,,,,,,2
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1600x.jpg?v=1682334781,,,,,,,,,,,,3
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_1600x.jpg?v=1682334781,,,,,,,,,,,,4
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_1600x.jpg?v=1682334781,,,,,,,,,,,,5
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_1600x.jpg?v=1682334782,,,,,,,,,,,,6
chuteira-nike-phantom-gt2-dynamic-fit-elite-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_1600x.jpg?v=1682334782,,,,,,,,,,,,7
chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg,Chuteira Adidas Predator FIFA World Cup Qatar 2022 Edge FG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Adidas Predator FIFA World Cup Qatar 2022 Edge FG",Size,37,chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_2fa37800-a987-4ef1-bc1d-d3a6d85b4762_1600x.jpg?v=1682337519,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Predator FIFA World Cup Qatar 2022 Edge FG,,active,Chuteiras Campo,1
chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_46abd39e-0c5c-41d5-b6b4-3425d3456f35_1600x.jpg?v=1682337519,,,,,,,,,,,,2
chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_cef91ef0-2f75-48cd-8f22-bc142ad1157a_1600x.jpg?v=1682337519,,,,,,,,,,,,3
chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_e5b29f2c-8d9f-492a-a83f-8a80dc738efc_1600x.jpg?v=1682337519,,,,,,,,,,,,4
chuteira-adidas-predator-fifa-world-cup-qatar-2022-edge-fg,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_ca0554e0-1e2b-47a4-b7f0-f5da40f3eda8_1600x.jpg?v=1682337519,,,,,,,,,,,,5
